0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-3.312554074029632,-1.5815186863959039,-0.7759623439578003,0.7045204788146104,-0.2646943940583732,0.7013107534431341,-2.723553846205966,1.2034406514465528,-0.7626080904378347,-1.4284486915067762,1.414322012527484,0.8521679935856031,0.5883382196948344,-0.7526693869183839,-0.3233219936167472,1.064836172019642,0.5895498905460144,1.3182899202940779,0.15773355501434805
-2.539865535847922,-2.1487485498677943,0.8584249215225555,-0.2148936865649315,1.0657018108243876,-0.18488322697436005,0.6942701364243518,-1.323846084320845,1.1957046108443934,-0.6009557257976906,-0.5066456418222475,0.6010149560709913,-0.37156574085928273,0.09339751903320175,-0.43556537328144723,-0.0017498897556996885,-0.7346284705541355,0.382011128977359,-0.19359156018692206
-3.0235945443040424,2.6383988178946143,-3.7763670167214243,-2.19781977358428,-0.6505222716663738,-0.663745798196151,-0.2116032804990238,-0.5972879892793138,-0.36313352293069034,-0.6961479687464006,0.9829915644487386,-0.27662928794356567,-0.0421137995049127,0.31957384649025744,0.19842381456640482,-0.7101409767193534,0.04385154497825416,0.7844027208487363,0.2913381091778057
0.1272003807164302,-1.4323523899715902,0.7488078080809466,0.7259517517260293,-2.5351624741393857,-0.15173075501852398,0.3573140288134866,1.7884329694673367,-0.8933452115366869,1.398665204897019,-1.5820431744612735,-1.138823921964863,1.4818587703682067,-1.0906533670260636,-0.3389591431033711,0.7375043021206468,-0.3910555267091468,-0.9163072236628744,-0.974663769116527
-0.9399612940069126,-1.2647612757510276,2.0103865380872974,-3.869509351888113,-0.5360012120033025,1.0044499179285447,0.49697677262125456,-0.5531566561080832,1.5338796166539976,0.1684807035539429,3.648862789836039,0.8883396035937116,-2.6775452214339257,1.0764047039245277,0.06903686319445619,-0.30951027203428416,-0.9774640798115937,0.4289914470453923,-0.44918096373147276
-0.5932941408593032,-0.6607882819574659,0.31296780502861005,-0.5480323925462968,-0.793030026946048,-0.9828750373797852,2.0995020933508863,0.6440131220088466,1.344052382170719,0.2579876469329276,1.0439759021291757,-1.222422978818972,-0.45128714880103105,-0.8250925017392622,1.5687031241300102,-0.7374272603345858,0.34009396015661153,-0.2953053975180296,-0.022300508926154348
-2.5992219312955234,0.10961497833124739,-3.5330105569907087,1.189497991550444,-1.4621933323619642,1.0592841352500895,-1.1797907619957888,0.04701065098210086,-0.7488586811355867,-0.07604706782655922,-0.5686087762057291,-0.8216261929123334,-1.432773506519019,1.2408259107861725,0.8533149101850642,-0.19950784035887145,-0.522105843864084,-1.1843848142699318,0.1789450123629672
2.2187581875986617,6.222772996663637,0.4237801303113162,0.6214847081902924,0.922954424404798,0.344305440956239,-0.8070050115799587,0.26104330531487635,1.3041285538345446,-1.1446896832943252,0.37151058175016405,-0.48983819127913963,-0.32037286290785666,-0.3663907442414384,-0.3923762700009709,-0.22379072999351124,-0.8655504445533158,1.4235889799389652,-0.30398301167144093
-4.859815579742133,1.9097695573816562,1.4735018408215081,-2.7969068667945765,0.44120711423644876,-1.9861362820192994,-0.3793326523343128,-0.48504471416288847,1.3868016851909977,3.283434686909449,0.4903652534397686,0.07023758802501442,-1.0434658329773165,1.2070094781824177,-1.6071559752570845,1.039305444635108,1.4508745929001716,0.2629211373650462,0.5120426840461745
2.713800066261509,4.122066543148816,-2.800204201104498,1.7091256840008886,1.5530768312401373,0.6674931831062039,-0.07989889873617828,0.528348690926736,0.39559532929869745,0.18487560803610723,0.056621378206077294,0.5153652856358913,-0.5940350757918124,-1.3704540468674415,-0.016256803362498802,-0.23364762406623138,-0.03365725685141841,0.7541989966221584,-0.06114851609469636
-2.41175239095919,-0.21485287498183242,-0.597505932030061,-1.5331490653816082,-1.7409782924192059,0.8016626979013095,0.08058807209866989,0.0521603046132147,0.17246704806118485,0.15851830150034565,-0.23570651707602472,0.7062374637125601,0.20098991462318894,-0.6324680110095622,0.12395454290565314,-0.044186072712939166,0.5688377029271813,-0.019996129063556228,-0.7071574758975413
1.2894946635905185,0.5858704844421487,-2.223881410368834,3.0412645722632803,-0.08450343703254437,1.1436628647872653,-0.6064395508202246,0.8337592656077468,0.3294205291557873,-0.3371609060636538,-0.5841162788515357,-1.1832717631137872,-1.1267510206569404,-0.7434841943433067,-0.6617730101251321,1.275076602212448,0.5706036828893967,0.7983059705142295,0.9587741871082471
-1.4719270496253585,2.645582954895611,-4.776419559724594,-0.28781250790820745,1.7695543242142626,0.4554034689381688,-0.3584551212620317,-0.2753606024424183,0.7837969880790752,0.9007186459454756,-1.10415224062056,0.17672727596789078,-0.37380477125496075,0.00238341964941849,0.6218775895377455,-1.3873285425993622,0.11426115087253953,-0.2991314801187542,-0.5235189549221058
3.4159420832373892,5.36266137688596,0.8258123321362449,0.6280128624770146,-0.3921934999470421,0.44781315439317365,-0.4179935034239588,-0.8557837615555763,-1.0489648623674281,-1.2241142973132848,1.1760486964113661,-0.4161058669146302,0.8077005180652904,0.9498124339927646,-0.3367186652946885,0.5782962122507548,-1.0276139773038857,-1.1239354117013394,-0.7312831366320071
2.182199338597526,-1.6799942370880299,-0.2962539234265519,0.37786834056669294,-0.12848439007596119,-1.4025893415550528,0.04764419151186052,1.3105865739662725,0.25557363358208834,-0.5534950335868936,-1.5338689307854438,0.7019793287352806,1.141964712154024,-0.28114218485296755,1.1931330301770022,-2.02789975474518,-0.3153402127439699,-0.29853331688094253,0.9511270532415006
-2.7271820393410375,-0.48989343480205116,-1.3082491173433959,-2.1854130479249045,-0.4994316197889742,-0.9115325754523989,-1.2552458625911251,0.7261282331394001,0.8318953506548052,-0.13454529469270143,0.19350788181720516,-0.4057751440323809,-0.11618453513273265,0.24307102035458789,1.2894756671648446,-1.2906878081578468,0.5671878595424579,-0.767558016733311,-0.7375669095303408
3.501277644631169,5.546886711829467,-1.3907288201643637,3.706129965272739,2.942571169937152,1.8924418183035572,-0.29994108734414765,-0.42153058501117063,-0.39643157706130755,0.4029311538497322,-0.5560825309998098,-0.32354377303019616,-0.05006746018721077,-0.15301613889979035,-0.8735640650540675,-0.7391639407851246,-0.20375393276854856,0.982720571640539,-0.20800668061977245
-2.3217406596910832,-3.102129059524224,-0.3714377555369772,-0.742271273921147,1.139393451303181,-0.27892117013330914,-0.12507109615584663,0.02862724205897891,-0.7080565834611048,-0.7801081032191386,0.3531909025977367,-1.013525315757745,-0.20629356730742804,-0.42339985837070376,-0.8259664415570742,0.5873712030126699,-0.515990148688241,-0.12316509590481678,-0.49257664890927116
-4.318180979871293,-2.447389502282984,-0.3502770122074904,-0.2220897257546878,0.022960940793540396,0.5237443676181847,-1.777038235058698,-0.5345444934037294,-1.0677057080099377,-0.4069293811963792,-0.45313425882780783,-0.5725686254062112,-0.5861086635381715,0.7076334406111808,0.15529461104769918,0.4316651322236994,-0.5259686670504382,0.3371837434748413,-0.3274483350698664
-3.820300446109876,1.557669084329705,-1.44398642884205,0.19838745079267542,-1.9102866405381693,1.7625541618969423,-0.3893023866323327,-1.951981673445556,0.18522287047170302,-0.8226539458463996,1.4914938143432204,-0.8598503471585419,-0.25731539296837413,-0.21797066494725262,-0.07052731825164472,0.27823665013512616,-0.39425181640308754,0.31485637582659604,-0.23484897270499064
3.2589797787583463,1.5803467974822305,3.8398609756641755,-2.259301379456639,-0.40109057442495827,1.0206370283430604,-1.5667267448158089,-0.7224989222219518,0.4191060539066088,-0.3231533513241356,0.1885492360804287,-0.7494048191811606,0.14629465948644121,-0.2043426790376723,0.2495944651420369,0.13515395133797778,-0.5147346029618928,-0.14561484376708672,0.22460973705283116
-2.8469827715138893,5.611947988327518,-1.4250239159603604,-2.0556141484915282,1.097081562394013,-1.1121345774721207,-0.11240778232935808,0.6902265295678851,-0.7359494420317817,-0.7621182704088867,0.6064878859485778,0.6585057713645812,-0.9339107123701288,1.6119878047734535,-0.06263164912415632,-0.5697398565715602,0.10350987622484606,0.44927689632666185,0.9537705243696165
0.6967566877591874,-1.206915734497131,1.8051628478026618,0.4282884176585118,-0.11164237715006416,1.3388667208929392,-0.677026174251356,-1.2483739146916677,0.4479221464301225,1.2982899053817312,-1.0801805875058133,0.2559451882609639,0.1487634395955407,0.7185795071255482,-0.0917678023021801,0.036256380331119935,0.11016038359265706,-0.5964256863496991,-0.37974962543521606
2.346413181181269,0.43956781748225254,2.3991314591639097,0.8810351572643214,-0.4491715094690966,-0.14129293272443386,-0.9958828843509172,-1.1946023814942581,0.8469441000111728,1.312638720356931,-0.5913515586242147,0.5621824396846121,-0.9116296975165311,0.24237968500134047,0.4362453338547003,-0.15991416177470968,-0.07915411329794701,0.5617876508004059,-0.8198416854275791
0.10907557031065246,0.6713623521342885,4.355180700313749,-1.2221997936961204,-0.20317749339358196,2.299326719808984,-1.2031988839083367,-0.3620361342088892,0.19133399979573204,-1.231457404442827,1.4598285487791496,0.6486969782911702,-0.3560487344637284,0.32569145557698753,-0.18102864858386278,-0.03016243429443234,0.6819127504811213,-0.031525979928593045,-0.16328695886050765
1.1998936988038693,-3.6936040984059293,0.2166068001032311,1.1976511843400244,-0.4193252754614041,2.0957483014803957,-0.2160283421054653,-1.6325241567601723,1.5509528677046216,1.085480055460185,0.2904634014584246,0.4715371610412494,-0.3146427430477196,0.4495674604371226,-0.14635956777427647,-0.27134110160660957,-0.12249699565782293,-0.6355009710153713,-0.5252910111869141
5.831536782896956,2.8090317023908633,-2.094847065655443,0.8973194083751053,0.12357753903828603,-0.2089563602734384,0.04214364365525813,-1.8413503908886004,-0.21857939885803807,0.09095460050157243,0.8616958520035766,0.6230493699752252,0.018955426402021212,0.4422586338241058,0.5246547510058689,1.062849403691946,-1.0842289777493428,-0.5765728574973448,-0.4119013833496571
-3.3852414621828975,2.732444911177476,-3.9394133564346774,-0.8469306906176524,-1.352377022357938,-0.08744268876406121,0.3124618770520789,-0.8323459862506473,-0.06430524480164787,0.5284486658671266,-0.42008226173468954,0.21457529410262627,0.5684336313198883,-0.12478357586582879,-0.22237277636844252,-0.13954566596199497,0.8998503822509044,0.42945594120278824,0.10740746426721094
-3.969167611212114,-1.3490652017548095,-3.011278618527065,0.735106271716192,1.8695180574841448,0.33562258153424795,-1.2282290184382205,-1.1905251252579967,-1.6535134656908475,-0.3515492148512852,0.1630069565141496,-0.5095027762888017,-0.5147552704124984,-0.3584847121381101,0.05715393198157948,0.010094595413989918,-0.4789907309088516,0.22798637090988824,-0.25364783182623174
1.02793610943933,1.1620735144215282,0.4240666241085054,-1.2057841563046843,0.5151653904298898,1.4587492936599373,2.7221226951075783,-0.841969270386595,-1.9712116148777539,-0.18921040194742095,-0.6457475050062774,0.3922145550929586,0.07126262953662235,-0.19928256964148883,0.2638804850791996,0.4406730237070164,0.6919171136135548,-0.6369016049405786,0.17004426746734305
-0.42200120022981275,-0.613141003013568,0.5447886118990785,-0.37239490709159556,-2.307502387556569,-1.4217302611040765,1.7060606947547416,0.3564202571686633,-0.8995446573598775,0.4035576457938347,0.44925717265454884,0.056698181690223566,0.1659023286608089,2.4975856507895053,0.7237111040387988,-0.21345473285743985,-1.1797744604839024,1.4963578854654542,0.2117051213360097
-3.062648481847887,-0.6396472510143225,-0.6559672579669512,-0.38419005154186725,1.5169426812401416,0.7456381509098605,1.0945739840851139,-1.454828869065143,-1.0623041820038874,0.6151907481323093,0.5864023655380052,0.6282659378376351,0.3936317402941432,-0.8784664451606587,0.49289170327361825,-0.9584808590419447,0.756894198163908,-1.2205779330765323,-0.2120049177467471
-4.450414371063814,-1.4860254531728376,0.6874848619012885,-0.2893549026355175,0.39020935180563404,0.6465610996102024,-1.087634397059394,-2.157954987849022,-1.4942553046262061,1.9002869153375173,0.5133625748284483,0.4044425922118204,-0.5758050787399956,1.2709322662301685,-1.342548261476027,0.8392049203473808,1.120377961773159,-0.3768891143176664,-0.515448361950182
6.307260190245424,-1.9508014260396027,-1.5875767621107102,-1.1370371815107432,1.8182285229958555,-0.17139052295145044,-0.7845086765995576,-0.2777167808366629,-1.0031842071786894,0.9813597712310568,-0.2440436278241334,0.42543918508624906,0.8999307922053901,1.4380042954658492,0.8848481841502713,1.0258059427997959,0.29632652227044665,0.47462711391791806,-0.7399863239537807
-4.945302043000787,-1.4139193149406377,1.3152831328902217,0.7115271837151623,0.3635858283051286,-0.13685169535357045,-1.1987603234300857,-1.58758490475848,0.7665089574110323,1.5805515484000507,0.013838347460692393,0.3941107058384229,0.17258720950902268,0.6699261046308124,1.718677119544995,-0.32676688668720577,1.2301223150129523,0.15053955710530245,-0.43113501744991745
1.9464710781623042,2.563934172180639,1.939258158295473,-1.568442706389699,0.3196271775466114,-1.1719445766270682,-1.6567089845860967,-0.567987674396903,1.0861282548113402,1.0928323612459077,1.7648214118042393,1.8998017416359894,-0.013662034770335861,0.2944043155299068,-0.8933232732837804,-0.38197515115765346,0.0633467891975875,0.019540387003144623,-0.03381265565689002
4.070583014709317,-1.0958517138855106,0.9720601122932936,-3.9122059855865756,-0.5484992602302624,0.234923009564774,1.5236088535693526,-0.08233177830293203,-0.46910470624093814,-0.11522817288652677,0.32314793742220493,1.209043361893109,-0.930256447227129,0.1338191050119229,-0.780246156549868,-1.688190321670477,-1.330291465895114,-0.4975699183374533,-0.18007381738122788
4.758634117304593,-4.96990305998883,-0.1688242126992359,0.9335211237718665,-1.153870324813832,1.162355322307624,-0.44089567131289276,-1.4999813272466782,-1.4692059571765677,0.5731339026157364,1.4053454859054078,0.9080271133808411,0.044624884537652204,-0.2326493746435066,-0.46667531138477186,0.07936347190632866,0.2394530353330818,0.7372263560289167,0.5876188386263815
2.129444723586875,0.10571596533551342,3.8031885286872242,-0.10022627353987269,0.14587918469567707,1.5314415575133455,0.7867384733864673,-0.7456564384250204,0.3849448544048601,0.9700677617990008,-0.7152222027241294,0.552026759487993,-1.4811030890134973,-0.5185950626482639,0.013665094577652005,-1.0843162016498797,-0.12510564664638263,1.7179344515261226,-0.45121341937751397
-3.836799671019827,-0.4152906891522278,0.5518426049510349,0.8785717968550171,-0.23599708040182574,-1.5854308305479352,0.6821403520316338,-2.1570136677379286,0.2847912853812477,1.8079957612622817,0.8505200930712161,-0.11436750514537695,0.03106371795091328,-0.8410750548167337,-0.061606550362747856,-0.7756948631219079,0.6757611473946793,-0.2230015953823093,0.163183996579784
0.8180789438739626,6.475370198140642,3.172057787877702,1.1208637988768295,0.9787649677969071,2.7129165365120467,1.7920834739472973,0.0031780497939578466,0.8858543355096763,-0.687210588089217,-0.3735478591691059,0.06154884735464352,2.6082320058577606,-0.04881959976474014,1.1300262266343792,-0.3253530469892555,-0.020979125976924765,-1.3653338669013582,-1.0310455605242237
-1.170449276778165,-0.7987615258843185,1.38574570254809,0.17503525712762025,0.892302508599141,-2.0933491213720434,-0.8592826519817202,0.24841011416471143,0.41078184086992725,-1.206252295526017,0.5349572415126846,-0.22626422767570856,-0.3414033818918439,-0.1194203280764849,-0.8844485636235921,0.7267768388859553,-0.8557463217193211,0.005138241332804897,0.4280549539409462
1.1276800615687232,2.0443229158546647,-2.9215463761826594,-1.369636557844006,-0.1705892926206125,0.18350697490502038,0.15813019577509838,-0.05931205272545325,0.2122003144263196,-0.615091492738342,0.8552365245856708,-1.1268415730365915,0.6642616632545697,-1.190131431776271,-0.31142943731022543,0.031163706965957636,0.34366897272154195,0.26141053791196084,0.19716576674471914
-3.073926067468093,-0.7540807703763999,0.7312232666476919,0.8013976143413268,-0.7635353321015105,0.6959359783105622,0.6951101721183487,1.0394784691495371,-1.5032245281217747,2.6121755964595113,1.736747241588695,0.2782011568043244,1.9341833869713942,-0.7080535925311526,0.08373096614685796,-0.6009259571535532,0.037554149334064736,-0.7322837867117656,1.1575791878157031
0.05936208970485728,-1.822029548545229,2.1207802077167974,0.6722632715844589,-0.8229743618428077,0.9563687271386695,-0.7309588819682749,0.8422967799370371,1.7800551129101714,-1.479349655630871,-0.7018743487804303,-0.6651504559318138,-0.5610924343428607,-0.7207974768073131,-0.013326502776344385,-0.014187052093318834,0.780855887500953,0.21076811706359755,-0.08488985342726034
1.051323760649276,-0.6799265770357271,0.7295882694497531,-2.3423490248528878,-0.7196790080544502,1.363030186488577,3.0623280503253634,0.793993479874909,-0.896721402555997,0.480717901020335,0.3271945925818177,-0.6764409063969264,-0.42545373386383134,0.1624135290039058,0.8193951588785668,1.0862027423270082,0.18864066266544846,0.16811362692939466,-0.3542561008513383
-0.8647251016361234,2.2985074117075794,-4.365937337234634,-1.0393730255549585,-0.3324929939826394,1.1847274898656424,-0.28494697382343215,1.1132120422275884,1.572333198101196,-0.08385867850831065,-0.31024429763302375,-1.1621116447718873,-0.9432316995373883,0.37545029288936455,-1.2348873666478992,0.22975793074408435,0.5245795180531067,-0.4119794479307959,-0.08016029882394132
-0.88029253499352,-0.43078900059959685,-0.23688539959239485,0.20487450828266077,1.041196329979584,-1.1990638330463756,2.649382514140219,-0.7992946346743078,0.6746362029142431,0.43962159451260335,0.02856856748424716,0.3869580142135898,0.34141380295465573,0.28414840764297883,-0.867520610321885,0.811591165550984,0.3792291911786391,0.15873733859550715,-0.1585645424361975
0.2714252501698526,-3.443611897656962,1.42167148799626,2.737092560337072,-1.0532109845516817,0.6784323122374226,-1.0984921321056915,-1.484301474548273,-1.1675041146528327,-0.3314983392872063,-0.3112894765699001,-1.0489536629722571,-0.7847158945737644,0.24421706282129513,-0.46171204975426444,0.4424004352742076,0.12645238853228416,-0.25853354131132894,-0.5920008195728381
-2.2344368474549774,-1.400419091572871,0.9356490384696612,-1.0149165098938284,0.16299698144967928,-0.5693686141903707,-0.9386414717907042,0.2728736733609927,-0.933366326034203,-1.5752685101403032,-0.049131636716565244,-0.052618019106374855,-0.2739699090880943,-0.6177879728767471,0.5007548020037463,0.5028920284462595,-0.6992297457284145,-0.8727506339960399,-0.3903018051405858
1.3070811249631202,0.2550858695331987,4.148338451099786,-0.7039748684830206,-0.1735805822340893,1.2038162311746274,-2.162462635706225,-1.3462030247284333,-0.5310957423178907,-0.64287810496803,0.11234164910375777,-0.363497251209808,0.29096706318519594,0.27048705664748823,1.0613955032266609,-0.26121252981960214,0.07099224772767801,0.12838347522778978,-0.6762220211101567
-2.242632449216144,1.4158332908430138,-3.7661491550887516,0.05117132976573982,-1.98788813610435,0.20682821654637717,0.06006733195201646,-0.05233983269870662,0.7061278078628449,1.651279130049835,0.2936922518325419,-0.3417235763437527,1.1323082503445454,-0.47935893192333695,-0.24797181015471847,-0.33492385925768803,-0.8965016106808464,0.41288093257286734,-0.07248525964337621
-4.207287940870556,-0.7276678654593414,1.5177973286068995,-0.7749205181372847,0.9520670643856588,0.2655744280657312,-1.5642292407703309,-1.7449080279730775,0.031853950068087875,0.34616319213584473,0.40320298230625434,-0.932450104411126,-0.3815566197023399,1.3733287591473644,-0.11214201593758831,0.12331892075947404,1.0883334905141502,-0.113793203937828,-0.6191873292808856
-1.4556528833311106,-0.18160068418570102,-1.8517553531209958,1.095244976980773,-1.6363466294927798,2.3713630602193603,-0.2033978395998795,1.2951938402051326,-1.1360172849644508,-0.6880452513391282,0.3275828792161831,-0.33900710575933063,-0.7086532089918267,-0.9860805047116009,-1.0981305607998475,1.283887302148365,0.02594921612171584,0.1981424335683634,0.5027145515669628
-1.1490676768899521,-1.8991534075027152,0.460613942618999,0.9570897005227436,-1.664302745347697,-3.509296232837702,1.2947797039384346,0.26645232284513015,0.8853853828412646,-0.6117403967293185,-1.9501267458655942,-0.5790178007281706,1.3587770261904997,-1.05451133537318,0.2855668746506664,-0.31133486058553267,-0.4915656623673825,0.6183327118405972,0.5604434389584546
3.095369902781376,2.8673000915561686,4.250120365711323,-2.3884563008904074,-0.39523239571505125,1.7365609003516638,-1.0649971313772455,-0.6789572105463517,-1.8504263077143217,-0.7808174789548067,-0.4530218723933934,-0.995756936434173,-0.020704395913621002,-0.7725552501331718,1.0030587711089654,-0.826831396947798,0.6945681476659606,-0.023741766240206186,0.5551067155191797
-3.9134908297615687,1.8411478533943644,-3.194285120876903,-0.44321378860155086,-1.4782694370524105,0.04095955030516559,0.07622381790041213,-0.9658336119308217,-1.4190575459493957,-0.5414930993373528,-0.1353426273277475,-1.3432938057799269,0.1423223996275568,0.13995148202478552,0.2889920561975043,-0.5243230268686001,0.739277802496961,0.7047285935055915,-0.010587423710599685
-1.9505897305094373,0.2729324014626349,0.6976333731454801,1.603910494699116,1.0038978749377252,-0.6930767751493736,2.74908561271393,-1.3362568455419652,1.106349272258,0.521657594291472,0.9767217886819807,0.0037777554512614772,0.24891407088917863,-1.1849500159337456,-0.04645195030447638,0.26354060539104907,0.7872291434270824,-0.7355144970392924,0.26834766602934745
-3.1823949992135256,-2.759885972257487,1.0114790298625704,1.2938123816325942,0.9531645914178849,0.8592159405919813,-0.24605122784528793,1.5764726853379385,-0.9733243803938272,-0.9005757011516702,-0.31549117140328753,1.9887055678959804,0.4456092014168861,-0.24643398797083207,0.9663596625530607,0.36162464826843393,-0.5797563186801561,-0.19874487919226827,-0.07739057162082216
2.98613390208063,-3.053053412657603,-1.3405176853715106,1.2762133295187623,-0.9025826865233405,-0.7993652778412238,-0.9800750414678364,-0.4447077591742849,-1.2058830820202213,-0.3589066553156251,0.21208599691317545,-0.7286296427389308,0.6315826272357862,0.5355440369127648,-0.47386439964511473,-0.9769122338320895,0.42698434975299915,-0.10851929969608923,-0.49925340923727135
0.6195426443776043,1.4785674680831489,1.9415166200279272,-0.6901516702979521,-0.7138471948510315,0.1123174286999028,0.08489263806703182,1.4334486012221628,0.4242627258438988,-0.04773087089883001,-0.9252289701464689,0.778608940200194,-0.7852302115988302,-1.025727253433405,0.008553117651829754,0.19587005439978825,-0.007788928449689599,-0.7377097725305166,-0.6876669382407469
-0.9916552360877832,3.4393898695514666,-3.898751238944988,1.6658857557658633,0.13767716892485482,-1.5444291512824948,-1.3333567218930313,1.33419306842552,-1.1439148357522957,-1.1981585624252553,0.8614455416270824,0.766533551544098,-0.35355258996402317,1.1280848210422354,-0.03802129969919827,-1.39033985168675,0.38002094015611637,0.3037557501635454,-0.3208981026189436
0.10230605786518421,-1.636531880128789,1.017744819001796,0.478756883548792,-2.436900228986827,-0.3512962774856973,-0.1709697070834353,2.220292096139388,-0.961312947980828,0.4156967208598884,-1.0152424673631606,-2.4506370515475866,1.2422107098320363,-0.7999785699327822,-0.35788937173617413,0.6233710241392444,-0.38869765041682997,-0.9448185748387297,-0.883113547688656
0.9622143584607936,1.902940708884654,-0.5009223362256404,1.226589529344209,0.37436114622050143,-1.16460802521773,0.7069095183388967,1.2049171965236949,-1.0265536661209158,0.4226297825164808,0.18344553310032136,1.2511966343011904,0.30646212401474743,0.7189775509790515,-0.24649829588249111,-0.4118710697940647,-0.25498919603385306,-1.362795200643061,-0.3885888954669403
2.2807590497002757,-0.36796674213413993,3.051184203471477,0.050476134270051876,-0.41293261070976145,2.803896646470102,-0.46241984805235054,0.9264329143874341,-0.9323040253413928,1.4632946219918366,1.5169548965311301,0.3597831643989507,-0.0037704531199022526,-2.928653298918142,-0.1713172766632606,0.023966133581923975,0.7753864165729947,1.4922163666456212,-0.3719062014210051
-0.13806526255410037,-2.014097349610062,-0.9236979734607367,-0.4268567280571979,-1.1393930685003766,-1.5822684471204949,1.6029754874806486,0.6106431419511138,-1.4798607520886267,-0.3193114752404649,-0.3180425711756237,0.15674187852880386,-0.29470849956382394,-0.13813602918575874,-0.02223703602883676,0.20396532677628137,-0.006251689075445848,0.1038473475466945,0.24367563319995286
5.230837377032103,-3.6041621141888243,-3.311882004955008,1.0796087279478104,0.5915396871401012,-0.32116473172642385,-0.6669097611318188,0.3415703406499795,-0.5885061033152075,-0.07122743462411785,-0.31668846743728535,0.57380061973803,0.7425768388483133,0.2083985160913586,-0.06392974259141833,1.0161426645179605,1.2618468113441046,0.7362057264928825,0.5464664731576288
-1.773378557631644,2.6468890770258766,-0.9939885080824309,-1.794517337325916,1.1617181690962373,-1.3643056843948804,-2.0243938867975406,-0.10370474406696752,1.33311585473559,1.4870476539312167,-0.024219358249676574,0.22955640428043686,0.649522410964818,-1.5466141668730709,0.519262126168867,0.6274090761070821,0.1067872861622012,0.8275235217713581,0.2328216105738636
-3.0582816808787223,-1.8160514785928366,1.140624866049066,-1.8510785911492824,-0.5764446000710424,0.7516168823126214,0.2621608732602146,-0.019878317468492238,-0.12028579750963492,-1.5084134504790143,0.8046038974731244,-0.47450080512032866,0.4082860375378955,-0.006623985861128136,0.7660046496184201,0.06527415191124455,-0.8186669300482677,-0.4142250913267215,0.2542828332577321
-4.913225563782393,-2.04341724695629,1.538241679768814,-0.24622404996884362,-0.20744181940902048,0.9155857647642321,-1.076225524674604,-0.5734549329876503,-0.9863385998811116,-0.6887925343592326,-0.4290321238065087,-0.5981130072225272,0.2339266184054002,0.7635373555461402,0.17315905551277158,0.6123915021735249,0.4487664321661488,-0.3580968136341737,0.023246372310516242
-0.6549932870420395,-0.8522131895737092,-0.38178271829395694,0.320954151309246,0.2021581174482445,-1.7478548787060557,1.5384388091305246,-0.09539126270743033,0.5732730990455185,-0.3860241953887569,0.6056495911818282,-0.518784456924601,-0.6895084697289483,0.8089206944859159,-0.35119234173517194,-0.1865095666424895,0.1422607944574005,-0.665124403973084,0.36369832239166866
1.3164932411989525,1.8034006994498435,2.3079975593344395,-0.6616148104462787,-1.5807733774266208,-1.2624564582293958,-0.8580464537173467,0.39077963939436194,0.29461681688014796,-0.7978465515423935,-0.5029797929908546,-0.6901345147223897,0.10868183225154937,-1.364953862945905,-0.3660279756103129,0.4914566774003833,-0.2942230978727634,0.15341087901171077,0.48373255078439514
3.1576292703890947,2.1009878524208,3.2900901167683214,-0.9812784130314545,-1.3014003016912983,0.1833021321514583,-1.4267490714759714,0.7075543466300294,-1.8405197560186668,0.5482538337723731,0.08818261398300023,-1.410233170085594,-0.2237627878708009,-0.9222738695417024,0.1513508163712283,-0.49032531299869453,0.5308872936600284,0.39684566670381577,0.31704263672909005
-2.3335284571605004,2.3360045693117213,-2.5772233873288912,-0.9426842796770398,-0.9093130444097189,-0.28516345985395036,-0.1937669249760067,-0.8864002097851464,-0.13617050979726467,-1.4687588850891296,0.49099952193135427,-0.49638160095988765,0.485096090074924,-0.680619070922709,0.21791028869182524,-0.4844643533426458,-0.658117406993091,0.9971513962014851,-0.3142680344763902
-1.533933879520768,1.844171363571752,-2.803393376638254,0.9060227892173297,1.803909897183792,0.6576313964379947,0.6247595274543776,-0.07525755962420093,-0.16429729498358273,0.7838085787873159,-1.6138307873699202,0.07748230633176523,-0.5839426423102189,-0.07273032571548566,-0.6976929176054455,0.465151607953109,-0.24960177116174903,0.7216506044072059,0.794866005655516
-0.06939168708570922,-0.6724951836373398,0.1728977560312143,-0.576771062171679,-0.4010805971342093,0.6683072580667968,0.05115068605880179,1.2645858073827907,0.7460567149807599,0.22878698851342563,-0.17598522682249268,1.475805387742714,-0.06921688441686585,-0.32690954452331106,-0.3684000120058849,0.011737518784891751,-0.4245499280564498,0.25924764688383894,0.16923445107965682
5.827850076185722,-0.6040603022587963,-3.128610887689114,0.8564040858529551,1.2537763937831996,0.7198387791317928,-0.8919187803890815,0.4498222504127104,0.09402298444247634,-0.6453915707725039,-0.007753280014049682,-1.1035035653698029,1.4161209403007513,-0.5781906631043721,1.5410298617981413,-0.6219581808199767,0.5522828455484299,-0.6852470771659225,0.9857207841532291
2.4623030512656534,-0.6867313544125196,3.5556481976273018,-0.849425005376926,-2.1457355658640855,0.8424462690284104,-1.2722475507495257,-0.9509410550869704,-0.29850713246274774,0.3190355256847034,-0.648794048145081,-1.669485148708263,-0.031314092082118904,-0.1451928820960029,-0.11955697388103009,-0.940142676151887,-0.1759545907600832,-0.2647404431510684,0.06587201800349
